time,strain,strain_rate,stress,stress_rate
0.32103210321032105,-0.990534589570168,-25.82734048285601,-89.07633245722964,-158498.06400452156
0.32203220322032206,-1.005783876297581,-6.0173245093761984,-29.881369319601447,-3954.6298858309897
0.32303230323032306,-1.0025692385889204,-28.373227327969317,-96.98559222889162,-98403.1983288715
0.324032403240324,-1.0625303309535197,-71.52061842652368,-226.68776597734444,57821.29587463786
0.325032503250325,-1.1456104754419678,10.491288193675729,18.656999520384105,134653.30079691202
0.326032603260326,-1.0415477545661682,18.435051355021546,42.6188356164796,65054.33304124523
0.327032703270327,-1.1087403727319247,53.74742030033741,148.76566560287458,27700.67966534369
0.328032803280328,-0.9340529139654934,36.644787617234996,98.02019494716698,-197939.25159146675
0.329032903290329,-1.0354507974974547,-78.52964862916744,-247.1128375800589,-48932.5064860589
0.33003300330033003,-1.0911122112238283,4.14710745683744,0.15518197504918163,231663.7729160117
0.33103310331033103,-1.0271565825837798,76.1449350973561,216.21470825196445,-603.0976686329836
0.33203320332033204,-0.9388223410291161,3.461064710944428,-1.0510133622167857,-181046.30226329027
0.33303330333033304,-1.020234453161891,-44.83372261388851,-145.87789627461606,82567.12116022478
0.33403340334033405,-1.0284897862568931,58.6285137201521,164.08322895823278,176747.19511845137
0.33503350335033505,-0.9029774257215868,72.93630546763474,207.61649396228668,-112242.6227167258
0.33603360336033605,-0.8826171753216236,-16.653780644719617,-60.402016475218815,-129566.22378152107
0.33703370337033706,-0.936284987011026,-13.643207534110136,-51.51595360075545,115392.121285757
0.33803380338033806,-0.9099035903898439,60.36127216935483,170.3822260962952,-15601.380862664819
0.339033903390339,-0.8155624426723164,-24.2140469389443,-82.71871532608509,-174553.30625647106
0.34003400340034,-0.9583316842677325,-56.14194152900792,-178.72438641664692,131155.02872463787
0.341034103410341,-0.9278463257303322,63.476908748148205,179.59134212319063,215999.84744936807
0.342034203420342,-0.8313778667714361,87.81941491587308,253.27530848208926,26566.049136289876
0.343034303430343,-0.752207495898586,80.66927221320353,232.72344039577038,41154.7613757522
0.344034403440344,-0.670039322345029,114.68131533427139,335.58483123359366,-32152.033975055572
0.34503450345034503,-0.5228448652300433,58.57158527733286,168.41937244565923,-245521.1642900066
0.34603460346034604,-0.5528961517903633,-49.58747352654208,-155.45749734641953,-103946.94155721659
0.34703470347034704,-0.6220198122831274,-10.765649773416264,-39.474510668773945,61754.78143410058
0.34803480348034804,-0.5744274513371959,-8.22569058488537,-31.947934478218375,68128.27525184267
0.34903490349034905,-0.6384711934528982,34.70687257962513,96.78203983491139,119124.61416483442
0.35003500350035005,-0.5050137061779456,71.09270862460343,206.30129385145048,28156.00044865863
0.35103510351035105,-0.4962857762036913,53.11533066809923,153.09404073222865,-91433.08308948098
0.35203520352035206,-0.39878304484174715,9.714473911777487,23.43512767248853,-8852.329216006197
0.35303530353035306,-0.4768568283801363,46.99637167860557,135.38938230021625,219146.84244279243
0.354035403540354,-0.304790301484536,155.61579403713887,461.7288125580734,-59581.617018641766
0.355035503550355,-0.1656252403058586,6.592774245599286,16.22614826293272,-259972.66006921994
0.356035603560356,-0.29160475299333743,-18.245788399301702,-58.21650758036652,107784.4443542773
0.357035703570357,-0.202116817104462,78.48322631772561,231.79503697148732,25497.987884220656
0.358035803580358,-0.1346383003578862,-1.4526771257921123,-7.220531811925207,-94129.10641127857
0.35903590359035903,-0.20502217135604622,15.469375451289292,43.53682414893018,91447.1166252563
0.36003600360036003,-0.10369954945530763,59.46152242820078,175.6737014385874,25729.479029980594
0.36103610361036104,-0.08609912649964466,32.36887036631075,94.99578220889137,-89857.17897211152
0.36203620362036204,-0.03896180872268612,-0.752579325679327,-4.04065650563568,3546.811231028478
0.36303630363036304,-0.08760428515100331,34.625427718581875,102.08940467094833,153564.07321095202
0.36403640364036405,0.030289046714477637,101.50818012230341,303.08748991626834,112067.32159489187
0.36503650365036505,0.11541207509360354,108.88104746974989,326.22404786073207,-61025.43188428986
0.36603660366036606,0.2480511416539774,60.12202401080389,181.03662614768862,-55096.53677438042
0.36703670367036706,0.23565612311521134,71.58684702160559,216.03097431197122,-165279.0841562263
0.36803680368036806,0.3912248356971886,-50.50176767188005,-149.52154216476396,-150705.3585068947
0.369036903690369,0.13465258777145123,-28.951506118091274,-85.37974270181817,198062.907983514
0.37003700370037,0.33332182346100603,81.80732092076472,246.604273802264,192560.68735303511
0.371037103710371,0.2982672296129807,99.24787079238484,299.74163200425204,-147588.8830102759
0.372037203720372,0.5318175650457757,-17.186664838018338,-48.573492218287825,-328672.5822263186
0.373037303730373,0.263893899936944,-120.13739836372689,-357.6035324483852,86063.95873052112
0.37403740374037403,0.29154276831832193,40.65091796962727,123.55442524275442,126987.21481840986
0.37503750375037503,0.34519573587619856,-35.21135999415552,-103.62910281156545,-13856.383612465797
0.37603760376037604,0.2211200483300109,31.397601467068352,95.84165801782282,194695.6949320003
0.37703770377037704,0.40799093881033527,94.60091837612664,285.76228705243517,41652.075824965694
0.37803780378037805,0.4103218850822642,58.74806254126194,179.1458096677542,-23395.411373217084
0.37903790379037905,0.5254870638928592,78.49605496023598,238.971464306001,74838.43388752005
0.38003800380038005,0.5673139950027362,108.18712802224984,328.8226774427943,-40743.43577357787
0.38103810381038106,0.7418613199373588,50.71665022977667,157.48459275884525,-317562.2375076838
0.38203820382038206,0.6687472954622895,-104.04431228674909,-306.30179757257326,-189696.0478554265
0.38303830383038306,0.5337726953638606,-75.56217894607964,-221.90750295200777,257965.6674462372
0.384038403840384,0.5176229375701302,68.53856109696777,209.62953731990117,101561.57993623066
0.385038503850385,0.6708498175577962,-7.82518500381868,-18.78434307954647,15034.737584748584
0.386038603860386,0.5019725675624929,78.36514494379692,239.69901248939834,213759.1001746863
0.387038703870387,0.82758010744539,134.45194510589886,408.7338572698261,-277776.4952288453
0.38803880388038803,0.7708764577742906,-107.52192110919218,-315.85397796829227,-410223.60509486066
0.38903890389038903,0.6125362652270057,-139.11216516578966,-411.71335291989527,302004.7788198467
0.39003900390039004,0.49265212744271125,94.64493501024673,288.1555796714011,330493.3038029497
0.39103910391039104,0.8018261352474991,81.37149074817407,249.27325468600426,-150748.31910970755
0.39203920392039204,0.6553951089390594,-6.43441277736495,-13.341058548014015,-236770.2415515194
0.39303930393039305,0.7889573096927692,-76.71771323792453,-224.26722841703457,-135808.93084634296
0.39403940394039405,0.5019596824632103,-96.68862752748875,-284.95892024069997,223757.24712152686
0.39503950395039505,0.5955800546377917,73.03913456140376,223.24726582601915,179784.64437625167
0.39603960396039606,0.6480379515860178,23.252791582888342,74.61036851180333,-160013.7524537726
0.39703970397039706,0.6420856378035684,-33.95168559098899,-96.78023908152605,-11707.815517552088
0.39803980398039807,0.5801345804040399,15.489862092183671,51.19473747669915,-18610.02819711834
0.39903990399039907,0.6730653619879358,-46.290298331477466,-134.00029547576273,-107053.30451665477
0.4000400040004,0.48755398374108494,-55.76994229764265,-162.9118715566104,128629.43396979937
0.401040104010401,0.5615254773926505,39.80903748705583,123.258572463836,100364.0066979179
0.402040204020402,0.5671720587151966,11.198084793897223,37.816141839225395,-50625.7467949301
0.40304030403040303,0.5839216469804449,5.893884781139391,22.0070788739758,-178156.18743454776
0.40404040404040403,0.5789598282774754,-107.62398185305935,-318.4962330298701,-219235.65963906213
0.40504050405040504,0.3686736832743262,-139.91832056328906,-416.4642404041485,296034.4423503555
0.40604060406040604,0.29912318715089725,90.56256501110884,273.5726516708409,302462.592576876
0.40704070407040704,0.5497988132965439,61.89137745841766,188.4609447496034,-336934.6659565948
0.40804080408040805,0.4229059420677326,-134.5656109221782,-400.2966802423487,-54340.742419034716
0.40904090409040905,0.2806675914521875,25.91058793387274,79.77945991153398,210990.66182249784
0.41004100410041006,0.47472711793547806,6.46064560187079,21.684643402647016,-124199.9224211095
0.41104110411041106,0.2935888826559291,-56.99436419018144,-168.62038493068505,-73544.89791809065
0.41204120412041206,0.36073838955511517,-42.39773033873734,-125.40515243353425,88836.6433211537
0.41304130413041307,0.2087934219784544,2.5641388364991133,9.052901711622363,125551.05816452547
0.41404140414041407,0.3658666672281134,41.43785275847697,125.69696389551669,-243338.6534286634
0.415041504150415,0.29166912749540835,-159.8064741607116,-477.62440514570443,-189946.09512954412
0.416041604160416,0.046253718906690236,-84.7961963079073,-254.19522636357152,235344.62124452557
0.417041704170417,0.12207673487959375,-2.093392176201435,-6.935162656653292,84651.22389527186
0.41804180418041803,0.042066934554287366,-28.07272283182429,-84.89277857302777,-191207.96840428765
0.41904190419041903,0.06593128921594517,-129.46570379317018,-389.3510994652286,-84694.19940955017
0.42004200420042004,-0.21686447303205297,-84.01148008154993,-254.28117739212811,268808.018766245
0.42104210421042104,-0.10209167094715468,50.449098847086745,148.26493806726137,-134688.1512534703
0.42204220422042205,-0.11596627533787948,-173.6952590434963,-523.6574798990688,-322549.07814017654
0.42304230423042305,-0.4494821890341473,-164.1765687532047,-496.8332182130918,158883.96472745284
0.42404240424042405,-0.4443194128442889,-66.65095994235342,-205.88955044416312,234076.51450773719
0.42504250425042506,-0.5827841089188541,-7.3629607741084175,-28.68018919761746,226309.37677774328
0.42604260426042606,-0.4590453343925057,84.4603189935354,246.72920311132347,63935.29796706352
0.42704270427042706,-0.41386347093178333,34.99475130270613,99.19040673650959,-254888.4653201048
0.42804280428042807,-0.38905583178709346,-85.87180518821586,-263.0477275288861,-123808.93837473511
0.4290429042904291,-0.585607081308215,-47.38243487358948,-148.4274700129606,-61282.24151688457
0.43004300430043,-0.4838207015342724,-126.29026038417051,-385.61221056265526,-259712.76560015717
0.431043104310431,-0.8381876020765561,-219.9540506860366,-667.853001213275,207536.1985697289
0.43204320432043203,-0.9237288029063456,13.211531513505903,29.460186576802563,406624.53842490015
0.43304330433043303,-0.8117645390495443,51.806006489725995,145.39607563652532,-95765.55407692585
0.43404340434043404,-0.8201167899268936,-50.86236056565302,-162.07092157704915,-338546.4786607522
0.43504350435043504,-0.9134892601808503,-173.90779529299755,-531.6968816849791,-4866.634708751477
0.43604360436043604,-1.1679323805128887,-53.37052140908255,-171.8041909945521,242485.30743041125
0.43704370437043705,-1.0202303029990154,-11.50777336543196,-46.726266824156546,63682.27034399356
0.43804380438043805,-1.1909479272437526,-10.71534391283524,-44.439650306564985,71185.64334700171
0.43904390439043905,-1.0416609908246859,36.00706821329946,95.64501986984689,-173990.32200271235
0.44004400440044006,-1.1189337908171537,-126.80964419787044,-392.4202943119897,-187996.01041341174
0.44104410441044106,-1.2952802792204268,-89.03717517335208,-280.3470009569766,114819.3756546247
0.44204420442044207,-1.2970081411638579,-49.56072225498676,-162.7815430027403,103617.21063928585
0.44304430443044307,-1.3944017237304003,-19.51526499018352,-73.1125796784049,164413.64815370212
0.4440444044404441,-1.336038671144225,60.25951903100146,166.04575330466392,-97844.00006435813
0.445044504450445,-1.2738826856683974,-84.8999456055558,-268.80057980712115,-179734.16405420215
0.446044604460446,-1.5058385623553365,-59.50034461440401,-193.42257480374042,108234.16462950969
0.44704470447044703,-1.3928833748972054,-12.28184974111679,-52.332250548101776,-57967.05400815887
0.44804480448044803,-1.53040226183757,-97.92604546684835,-309.35668282005815,3109.597070588801
0.44904490449044904,-1.588735465830902,-9.86213554186055,-46.11305640692417,84870.65730251677
0.45004500450045004,-1.5501265329212912,-41.007716792608726,-139.6153682150246,-58946.24623301613
0.45104510451045104,-1.6707508994161195,-49.012146101168774,-164.00554887295644,12292.226166049219
0.45204520452045205,-1.6481508251236288,-32.53520735786775,-115.03091588292617,228932.7252153518
0.45304530453045305,-1.735821314131855,103.8585656176767,293.85990155774715,112196.53771104927
0.45404540454045406,-1.4404336938882754,42.00131252922934,109.3621595391724,-380650.1342533007
0.45504550455045506,-1.6518186890733964,-150.41729519390933,-467.44036694885426,-72130.23193529189
0.45604560456045606,-1.741268284276094,-5.746008991693419,-34.89830433141139,250751.17765856883
0.45704570457045707,-1.6633107070567832,17.248135086606275,34.06198836828342,-38188.44514412932
0.45804580458045807,-1.7067720141028815,-31.266874637594587,-111.27519461967003,18260.23644456599
0.4590459045904591,-1.7258444563319724,29.444917189754616,70.5824612574154,114000.06754688775
0.46004600460046,-1.6478821797233723,44.715759011144215,116.72494047410547,-131875.65774998526
0.461046104610461,-1.636412938309684,-58.74283998215268,-193.16885424255514,-165292.51877050727
0.46204620462046203,-1.7653678596876776,-65.45540501319424,-213.86009706690913,112607.79298710324
0.46304630463046303,-1.7673237483360724,16.720060015018355,32.046731731651334,-21439.791677359975
0.46404640464046404,-1.731927739657641,-79.60988653500078,-256.7396804216291,-104196.2305347526
0.46504650465046504,-1.926543521406074,-52.558476565836784,-176.34572933785387,412252.98284403404
0.46604660466046605,-1.8370446927893145,195.64160969105336,567.7662852664389,339027.62306597485
0.46704670467046705,-1.5352603020239672,172.95777580543103,501.70951679409586,-386245.83517271397
0.46804680468046805,-1.4911291411784524,-63.10849327869683,-204.72538507898898,-308373.7588263006
0.46904690469046906,-1.661477288581361,-33.01260349776858,-115.0380008585054,170895.69815504388
